0.562802726776153,0.62094577257532,0.680355487072541,0.729600197558326,0.739903513895996,0.684801647262058,0.577378952730723,0.440149598933139,0.28291451219492,0.107251963768531,0.0884777149410486,0.303544084839674,0.513295492465091,0.598853588214849,0.491389845196881,0.34414095811282,0.216664134572449,0.111841007525579,0.0250483296776485,0.0479625062771523,0.110336277701077,0.164353399499178,0.211712838677497,0.25373874411707,0.291517832938097,0.325988625227088,0.357999713657694,0.388348978654479,0.417811292883013,0.447158278547761,0.477168450470739,0.508615715930984,0.542198173852873,0.578296960828202,0.616249842810307,0.652300471513386,0.674809597902995,0.659760169695527,0.584226982170402,0.448247146890525,0.263576675573197,0.0394001761224522,0.211575589308717,0.43928399875936,0.506248766065429,0.40858889452378,0.289148152546779,0.189303809267528,0.108869667578819,0.0427781617142915,0.0132151388756346,0.062166387310549,0.106252111428277,0.147060969832038,0.185798463307235,0.223424053186328,0.260744341787479,0.298479003038382,0.33730985984102,0.377918578022073,0.421013157209196
0.548502134321322,0.611337113867443,0.683679789685627,0.765090373881566,0.837847247470493,0.820440039603357,0.69875148872171,0.540735272616668,0.364126108466472,0.168307029932743,0.053314668053421,0.311483155711418,0.615187709704884,0.803247572882061,0.569642596234317,0.367671848493729,0.218770823191817,0.104310394984992,0.0127793005415152,0.0626684778626709,0.126299692760685,0.180929366166613,0.228530702856609,0.270577737779093,0.30824537576259,0.34253072911871,0.374330563780574,0.404495243988665,0.433872195243761,0.463348195859775,0.493898165568869,0.526647365189109,0.562951338843627,0.604482327081525,0.653228848491982,0.710876684811353,0.774438075035994,0.812305984925605,0.744650411172113,0.578559794713747,0.35524730775482,0.0815112112205594,0.248954587210315,0.6256490838433,0.700368078519397,0.46633087389504,0.300336056792353,0.185092517592261,0.0998112900093758,0.0329858842640585,0.0219666700375142,0.0690645253099981,0.110917837966177,0.149324483715298,0.185596867277108,0.220753160629671,0.255637243774535,0.291000469378547,0.327563739135341,0.366071382548809,0.407345054837486
0.533794029943166,0.596133825743843,0.670237911284975,0.761035513864985,0.876576668280391,0.967216353029285,0.795934052172507,0.618556102713292,0.431643446572131,0.228906037433449,0.0012263044305744,0.265101305269881,0.589924848062581,0.881452868434939,0.591420391229744,0.3690045830576,0.211297562315939,0.0922094315321919,0.00206394131496585,0.079278672402472,0.144115963508314,0.199596684708991,0.247802591028174,0.290267543512011,0.328200740747414,0.362620149930174,0.394437086334122,0.424515349513056,0.453719861615331,0.482966110017119,0.513281419884807,0.54589238703654,0.582361736719998,0.624818022469715,0.676367322285555,0.741886741761168,0.829692794264517,0.955349429952913,0.86675012804813,0.660147247623537,0.418137136592862,0.12905937807121,0.223667804856699,0.655047735450877,0.743210682779882,0.46183358999386,0.287702274240614,0.171445856882391,0.0871893877247891,0.0220906036580161,0.0308838840454877,0.075926206132105,0.115718848036071,0.152090340447912,0.186365223693284,0.219565021287433,0.252532623082174,0.286016423710926,0.320734291625149,0.357430123647743,0.396933107332583
0.518876763537633,0.576706913668425,0.643698070629256,0.721480690055577,0.806415805102826,0.855057677910008,0.776516748288096,0.628992922344194,0.458235438719246,0.269645159488011,0.0593981273433331,0.178541176578123,0.439641213141433,0.623042451921841,0.522417675437144,0.342441165519211,0.193469605131653,0.0757093544053511,0.0192519823238041,0.0977131572741172,0.163882972131547,0.22060925554055,0.269903559835887,0.313266925817867,0.351888439167395,0.386767935158399,0.418794599600333,0.448801034858066,0.477605349873259,0.506049883759523,0.535042872729164,0.565607237506546,0.598935093853606,0.636424276560007,0.679577162085383,0.72919727380896,0.78110784508647,0.808078327501324,0.750602168769781,0.606212834156812,0.404525663928316,0.154242054681843,0.140281956049787,0.433333218807053,0.520117641245465,0.387544657885976,0.252412400070896,0.149873765150893,0.0720096618334729,0.0106451756086535,0.0397202999005458,0.0826867180947022,0.120679685078737,0.155405544518412,0.188124928568201,0.219820999064732,0.251307958724224,0.283306001476483,0.316498252127259,0.351579751943544,0.389305958105532
0.503686439585766,0.554076891058796,0.608687951365769,0.664629847808196,0.711478166740452,0.72376236271375,0.675180666484719,0.572849629916151,0.437574829228546,0.280146790218361,0.103595943832212,0.0898842367019738,0.285616221464492,0.422043180064077,0.407866969680276,0.292706906736319,0.166437389072043,0.0554790781605541,0.038352677290037,0.117777524965556,0.185642068448736,0.24422485580082,0.295276556374446,0.34016385848083,0.379992565490383,0.41569498368573,0.44808833774094,0.477912659171382,0.505853902670027,0.532554056303388,0.558604132194716,0.584504980770888,0.610557004261889,0.636585223659801,0.661289580978838,0.680845557945907,0.686651075088734,0.664610741117029,0.601306052811137,0.492243524997329,0.340070397834243,0.150427647147401,0.0622499834815188,0.252451579043087,0.333117193199476,0.289649552294714,0.204482050049429,0.123517393216805,0.0555325657573679,0.00078903238112193,0.0482386219588661,0.0892765840690207,0.125816273851157,0.159319624295455,0.190922605867618,0.221537167748765,0.251926906002558,0.28276291781685,0.314666186214716,0.348240886188492,0.38410047702419
0.487983949178769,0.528932808161456,0.568987311071848,0.603282992030521,0.622707932893502,0.614931899991029,0.571549170062544,0.494260471166966,0.390509075349249,0.266847438406576,0.127670283545436,0.0217483570882943,0.167571819068113,0.274575017004763,0.295134765881046,0.231635097708808,0.133136589393657,0.0326953588693398,0.0586823329557409,0.139098404560914,0.209321445930459,0.270673530669098,0.324434819407715,0.371712780862317,0.413441321403065,0.450407195757885,0.483273273276907,0.512589849551056,0.538790214259112,0.562165611857543,0.582810678350837,0.600524622562532,0.61464873123498,0.623827633778197,0.625726695268398,0.616855132908666,0.592787083926955,0.548973121543921,0.481805554895604,0.389325422668306,0.271744190526561,0.133124242506329,0.0138731940887157,0.140629558576817,0.207706216091961,0.202801529917877,0.155251679980826,0.0959655133250255,0.0390455525744619,0.011680840793028,0.0562088965368347,0.0956165401996115,0.131137598798295,0.163893661440874,0.194843387665866,0.224797211752379,0.254446831616053,0.284393167304693,0.315167434057299,0.347242331755202,0.381028501333765
0.47140847910089,0.501702280791076,0.527097963077382,0.543094901869787,0.543985264977989,0.524585726517692,0.482604731546823,0.419336281423847,0.338082410914918,0.242379478065072,0.135679579592577,0.022895278504638,0.0857970615092362,0.169807628582297,0.201458129203705,0.170502914544591,0.0974115551010864,0.00895512043428067,0.0792592500859542,0.161028250044156,0.234633109516309,0.300081142716262,0.357937280394439,0.408873406206798,0.453502013543879,0.492315784779039,0.525663348041419,0.553734583608396,0.576546128020956,0.593925566041233,0.60549765643088,0.610679628573113,0.608693958121832,0.598603292972625,0.579362586803502,0.54987426809695,0.509036076170103,0.455796972976964,0.38928289677417,0.309120388281393,0.216184065080792,0.114103305349579,0.0116912786782419,0.0751455715877231,0.127440671876773,0.136560883245131,0.111886007031548,0.0701489114828499,0.0236596692493569,0.0215599507735116,0.0634045379698131,0.101609714142024,0.13664382903609,0.169207416659176,0.200026089908296,0.229771887791379,0.259037005400906,0.288325637983477,0.318047378918446,0.348501794408173,0.379843822894389
0.453510847120209,0.472627115911972,0.484500899478994,0.486148769267101,0.47487686480599,0.449096905727639,0.408761285866318,0.355105462535293,0.290007467883241,0.215539647625893,0.134097369257499,0.049332385738334,0.0319099564531104,0.0971901118762542,0.129314795877794,0.116293041815021,0.0629536843941565,0.0139046657264426,0.0987764618931005,0.1825156578134,0.260892370053187,0.332299030609457,0.396289739910473,0.452827526799612,0.501917675637419,0.543433377322514,0.577050850188797,0.602274389053606,0.618554208415108,0.625477082028115,0.622951660136271,0.611277693045688,0.591047848267373,0.562944142442204,0.527543446875536,0.485207181996783,0.436070231272119,0.38012082791177,0.317378403244975,0.248211343360808,0.173871855482846,0.0973137705639764,0.0241544289515804,0.03701831826187,0.0766744459684881,0.0892684845480321,0.0770194494891804,0.047846608162071,0.0101838963297073,0.0300379838930772,0.0695968325978646,0.107129667133066,0.142319130631122,0.175364513713409,0.206683053450374,0.236750068168435,0.266012737717338,0.294838537681289,0.323475351026728,0.352008271109417,0.380301390523322
0.43377692799285,0.441826080729157,0.442008946524982,0.433024037218367,0.41417399605,0.385495831059313,0.347654881557099,0.301693627219408,0.248806239918075,0.190283787396385,0.127731331021541,0.063662570622333,0.00257018497022345,0.047756675244252,0.0761269898143318,0.07192522584682,0.0325630966591151,0.0340507937588855,0.115624082940195,0.201954353768688,0.286720077000983,0.366541242843145,0.439646081302483,0.504882608518191,0.56108282583812,0.606704413827319,0.639811579189386,0.658574111191253,0.662228710358116,0.651787092780025,0.629705710867761,0.598828053075523,0.561538919365394,0.519488879802064,0.473678400549,0.424650514539364,0.372681471606292,0.317954307904982,0.260738577102995,0.201610854496816,0.141746363860967,0.0832773371204502,0.0296076263518252,0.0146342696771821,0.0444871959311956,0.0565056168228301,0.0505257802720577,0.0297564594772552,0.000910021668929697,0.0368196039995484,0.0745484518735868,0.112002252936175,0.148115399122136,0.182493749294172,0.215127598743424,0.246189298226381,0.275895143588093,0.304407918818324,0.331761659279714,0.357796298799956,0.382096154118379
0.411648908424116,0.409341271329681,0.400028878957867,0.383675720371595,0.360601838642022,0.331389014563023,0.296753486318161,0.257442442061317,0.214197138970944,0.167813707637515,0.119338560578298,0.0704566387242626,0.0241329883812159,0.0145668904571731,0.0380663332995415,0.0377025297656238,0.00788473283587549,0.0499131407554669,0.128001781601713,0.217066230864878,0.309608265635872,0.400655817967017,0.486979124334607,0.565916737637165,0.634145012169695,0.686587790302736,0.716659713740649,0.720114262085855,0.699879990771263,0.66397182909633,0.619669746335824,0.571398939635581,0.521397366693192,0.470685654810051,0.419683659707715,0.368544598654319,0.317340311694255,0.266181836493101,0.215321712169156,0.165263245113563,0.116886306344946,0.0715773223044676,0.0313123575973299,0.00141226732983331,0.0239363206686967,0.03411963151219,0.0311244760105352,0.015827053990831,0.00945164270715363,0.0417043948263436,0.0780066207381317,0.115978470501172,0.153919540298794,0.190740545359726,0.225812091233408,0.25879981979176,0.289515030245392,0.317789828993394,0.343379210688289,0.365892603122845,0.384760658164938
0.386550384693326,0.375170441746636,0.358725224394431,0.337798833946224,0.312988219240809,0.284851341019575,0.253879735292827,0.220500308688741,0.185111383066253,0.148164257434613,0.110313654964707,0.0726758712275868,0.0372388396972812,0.00741563715158981,0.01148930329907,0.0126006839620081,0.0104911832544712,0.0603987485924483,0.134151056733518,0.224945478872867,0.325454218061322,0.429846611167501,0.533937442818603,0.634011904024433,0.724114303585133,0.790146256347287,0.807405315789615,0.772878205771037,0.714583720939539,0.651208410277015,0.588957622555751,0.529387560329342,0.472638742805469,0.418461324642007,0.366546980104728,0.316643449663996,0.268600193541362,0.222395325306597,0.17816220109689,0.136222095435143,0.0971226430127595,0.0616744427519196,0.0309678774694718,0.00633971398780605,0.010747941784136,0.0189390933870899,0.0172977424605048,0.00560450309240271,0.0154972832898171,0.0445808087353002,0.0796970182422945,0.118695057703966,0.159490531922806,0.200233001300736,0.239377664199784,0.275688085109457,0.308197951918719,0.336155707241643,0.358972793410185,0.376192423354117,0.38748758694865
0.357919926088627,0.339289118069414,0.318115672658051,0.294982477488715,0.27029510743071,0.24432804315293,0.217266946940943,0.189250065347664,0.160416447404925,0.13097346776576,0.101302867359497,0.0721333431032403,0.044813675206354,0.0217030380384263,0.00660069486788296,0.00488939506129746,0.0227466107764094,0.0650042431079907,0.132686185353275,0.222445312708042,0.328500660778179,0.445183875403514,0.568350647124594,0.695401496512101,0.823494819949423,0.929240717065429,0.876194469311041,0.77584752224349,0.686383040282793,0.607877391094741,0.538056211085333,0.475030922673898,0.417412349593645,0.364207195508088,0.314719417233295,0.26847941029243,0.225197508369989,0.184735921838062,0.147094401074954,0.112406053134299,0.0809401822983203,0.0531085746073077,0.0294701980925581,0.0107269169865017,0.00229987927715123,0.00872326900719247,0.00768449116980081,0.00151341792445794,0.0192464702491246,0.0454139786277626,0.0793203742657295,0.119620731865274,0.164341961284045,0.210983714767151,0.25670573314807,0.298610373231997,0.334109396695789,0.361310562688495,0.379297076687881,0.388170484947613,0.388830582431709
0.325256014660577,0.3016660966394,0.278124628353226,0.254774925888401,0.231609589315077,0.208551819271845,0.185503253876352,0.162376659801019,0.139127200903682,0.115794807038706,0.0925723244210434,0.0699192191331818,0.04874644143738,0.0306958877636246,0.0185019860898498,0.0163017519733988,0.0295210139167596,0.0638003336712691,0.122922121984052,0.206989299691504,0.31249598487516,0.434170548671286,0.566805420578954,0.705295400155116,0.837882311424408,0.888566868185475,0.801099622141472,0.701520668916048,0.61392166715815,0.537780699931362,0.470862262014243,0.411276748575044,0.357620436491033,0.30888326879649,0.264349014637106,0.22351902140428,0.186058729217873,0.151761681404108,0.12052644410188,0.0923431953372645,0.0672878813497768,0.0455226381334798,0.0273016239066306,0.0129814283937455,0.00303460754918898,0.00193676031425609,0.00119388317854885,0.00612763666049062,0.0209685071358722,0.0442295540129347,0.0765551614945208,0.117991708342909,0.167531913243229,0.222631889884329,0.2789146446188,0.330437005546409,0.370942532887057,0.396017584301055,0.404885480100545,0.400227453286105,0.386249907139238
0.288173596509517,0.262275215655812,0.238612523180355,0.21670933944263,0.196122849061287,0.176474578908305,0.157456454925472,0.13883124636292,0.120437562594623,0.10220700520602,0.0842022656780396,0.0666888103776948,0.0502583617733378,0.0360262909407482,0.0259157814816811,0.0229899088022904,0.0316517615164455,0.057308720230221,0.105051376246588,0.177538144871428,0.27334612926153,0.386830223694887,0.50840938825984,0.622067614832173,0.698024619379613,0.703149040801398,0.651524489547392,0.581789279220021,0.512667523483163,0.449244581362948,0.392169883040918,0.340926554507017,0.294798178276627,0.253135644101481,0.215414161637165,0.181229263441054,0.150278359998606,0.122342369516136,0.0972716006029613,0.0749768187626839,0.0554256166908921,0.0386442776314733,0.0247257430724476,0.0138448867137769,0.00628294377790399,0.00246342089922159,0.00300150135442589,0.00876634360055238,0.0209474266336761,0.0410959901862741,0.0710716168849078,0.11275607204596,0.167317991427687,0.233799988077707,0.307053984090165,0.376014304340664,0.4254150724986,0.444302019815526,0.434801085833769,0.408339288107563,0.375590553321689
0.246468450856031,0.221105484986407,0.199391822357507,0.180311649524757,0.163106714886707,0.147211756534457,0.132204756450408,0.117773398897062,0.103696836623832,0.089843020594399,0.0761844806850451,0.062839265467665,0.0501488343894336,0.03881028759416,0.0300820855367044,0.0260660374551029,0.0299998652706316,0.0463273082630866,0.0800791524839758,0.135116888619713,0.211529458147895,0.303439625622658,0.398136171312193,0.4767590233797,0.519708418031389,0.520095960234443,0.489558272796726,0.444751914748656,0.396472577086115,0.349658105166553,0.306114905712474,0.266296198108412,0.230134690392649,0.197392352478595,0.167799048894751,0.141103532646191,0.117089358603388,0.0955777441310248,0.0764266058808661,0.0595297065791389,0.044817759505548,0.0322626950390319,0.0218863960244362,0.0137758362264786,0.00810773037154583,0.0051876882965832,0.00551165828497385,0.00986106138702853,0.0194460433926733,0.0361078836765749,0.0625637999847934,0.102579452365639,0.160695599948438,0.240601938607016,0.340472411487236,0.443575359815703,0.510928160470535,0.510396152230171,0.462549985156055,0.403885369585208,0.350943812483232
0.200180448143081,0.178170811625828,0.160236559933073,0.145100676419578,0.131891136638143,0.119996796101563,0.108978744390687,0.0985160228325599,0.0883739305286119,0.0783891189420575,0.0684699617192889,0.0586144929694357,0.0489524167730204,0.0398227557177627,0.0319037044859039,0.0264107063631943,0.0253547794198393,0.0317637542977823,0.0495603414413134,0.0825265295963623,0.131925543191869,0.193563034499963,0.256742287438936,0.307499062091761,0.335532017439499,0.339549861024907,0.325660376164376,0.301641092811269,0.273328350869111,0.244146011363911,0.215838759282326,0.189201771059606,0.164542877958758,0.141933518599237,0.121336444490144,0.102668905714232,0.0858336679243246,0.0707344877243024,0.057284409362401,0.0454111472130147,0.0350619002375858,0.0262091841460112,0.0188592026370033,0.0130647813496082,0.00894607734870174,0.00672455550140486,0.00677992278137511,0.00974736804030381,0.0166861085471294,0.029373000048147,0.0508057035002219,0.0860105350256898,0.143104663362456,0.233801419205365,0.369940441202508,0.543956514934397,0.657802765232115,0.586039122336519,0.466048990882307,0.372464420759104,0.305835319196867
0.149641859609736,0.133519642965521,0.120889786963269,0.110585526589474,0.101843703198719,0.094143489480692,0.0871138586402779,0.0804785885429688,0.0740229558138355,0.0675741096733223,0.0609915650077138,0.0541673410244242,0.0470381626161718,0.0396156792816856,0.0320454025148221,0.0247104266458483,0.0183968342060712,0.0145150047812681,0.0152770332559204,0.0235054204334015,0.0415120528469779,0.0689252862693571,0.101088207023989,0.130597043407913,0.15142682339705,0.161619403061323,0.162611581520672,0.157122970891171,0.147680577747249,0.136131063452435,0.123678880526128,0.111065675864259,0.0987338299699512,0.0869408622713732,0.0758319898815581,0.065484566562741,0.0559352742450409,0.0471971620202068,0.0392708614448804,0.0321526067452614,0.0258407544992529,0.020342079677265,0.0156790961919711,0.0119000134393202,0.00909386006262613,0.00741521357878177,0.00712683477643644,0.0086764476915383,0.0128406848607773,0.0210055292906262,0.035731821339678,0.061921190593169,0.109194098799199,0.196295402934733,0.356869547688829,0.638897870046725,0.906931948985302,0.58180526818506,0.402310276977122,0.299331398447928,0.236290879426143
0.0954947028296224,0.0872439176641353,0.0810716925152994,0.0762629505491877,0.0723514116941297,0.0690140664254713,0.0660109451601629,0.0631481666705208,0.0602531521010736,0.0571560611503637,0.0536741281966908,0.0495971159900138,0.0446734175501566,0.0385982414075743,0.0310090852909805,0.0215016508519176,0.00969514681739318,0.00459781869187434,0.0210175240337901,0.0380907512663996,0.0527291598548085,0.0606866838219785,0.0588050328091895,0.0475961979061028,0.031008256575668,0.0135814971718015,0.00171127215159825,0.013696802718331,0.0223306377488321,0.0280582790619171,0.031449624396296,0.0330402952777281,0.0332809584879569,0.0325326352573095,0.0310779865488116,0.0291360785276164,0.0268761505630364,0.0244291959925214,0.0218973810902451,0.0193617158276836,0.0168884889604377,0.0145350167716462,0.0123553384168678,0.0104067084328156,0.00875822219475361,0.00750393676931275,0.00678503117517308,0.00683033268465792,0.00803550316198809,0.0111276846769521,0.0175300439196513,0.0302211547486515,0.0558649558891944,0.110023990322677,0.226368585853451,0.434446171872823,0.517084658193835,0.363407346966295,0.247785892711902,0.182371580150355,0.144164547464898
0.0386644516599177,0.039485970273134,0.0404898579363294,0.0416160744733298,0.0428045141163499,0.0439911586275687,0.0451021652178443,0.0460459395051252,0.0467024688818143,0.0469086886804562,0.0464381929997257,0.0449731930171355,0.0420665368799341,0.0370926412997328,0.029190345811493,0.0172124333856395,0.000275581639581299,0.0248485364204725,0.0577394665260037,0.0987710071571223,0.144649233805716,0.187543447915306,0.216590645932155,0.224109885033309,0.211269438284025,0.185871016789859,0.155990310017471,0.126757316230362,0.10054536108887,0.0780843389026857,0.059319138792446,0.0438840446162438,0.0313280706620069,0.02121099337042,0.0131387445562952,0.00677223321693098,0.00182538673884017,0.00194058010704893,0.00472368714219329,0.00668730907757279,0.00796546740849838,0.00866717215670726,0.0088797866859325,0.00867137926520391,0.00809194546333345,0.00717322857139223,0.00592658604101505,0.00433785085106792,0.00235723893955631,0.000119197281964861,0.00328219696598432,0.00746067004540448,0.0131628560332333,0.0208071199963161,0.0281701773763882,0.0207068587602313,0.0108818108592648,0.0314179022490245,0.0369721958369177,0.0378126490473221,0.0377721481513014
0.0197126362437613,0.00955819173338798,0.00114806019247028,0.00611511721459086,0.0125820805416261,0.0184519412382961,0.0238196196434372,0.0286964259184279,0.0330129419136442,0.03660751522459,0.039200351168439,0.0403511999221256,0.0393979842114948,0.0353756655864392,0.0269224049646195,0.0121995186595099,0.0111095017324031,0.0455946412627118,0.0935161698058347,0.155579978686891,0.228943428871314,0.304687733766952,0.366617704226395,0.396773153332137,0.389220722069457,0.354867323218823,0.309132462943664,0.262219660486335,0.218796783000848,0.18040636556925,0.147198211276295,0.118791505416143,0.0946493437669184,0.0742283553673238,0.0570321537047868,0.04262567890728,0.0306347044828566,0.0207405413693701,0.0126739430494834,0.00620974315211282,0.00116282278383247,0.00261424534410317,0.00523142936572367,0.00675852944611595,0.007217969554317,0.00657010838746751,0.00468525442366284,0.00129065871647374,0.00413219960406142,0.0125546072451301,0.0258387763938965,0.0477145518725929,0.086037041513556,0.157784654798199,0.295402931831877,0.498881690150163,0.471946978123431,0.28760693240102,0.17217226006061,0.108287821637641,0.0707680753188499
0.0783974667628286,0.0596402594361696,0.0441198800994241,0.0307798585957642,0.018961181047203,0.00825712694065067,0.0015641304094436,0.010596520767411,0.0188055130093649,0.0260149530432847,0.031871690045845,0.035786020937778,0.0368464875438343,0.033713562237245,0.0245130821421442,0.00678176035870797,0.0224403218091519,0.0662497680934673,0.127171827490249,0.206122624300247,0.301037992403171,0.404736339636869,0.501087447332787,0.562279570665715,0.564854921528711,0.519626028057758,0.455324529448784,0.389846910801226,0.329824496397658,0.276840640069895,0.230717104099769,0.190770644616908,0.156247692016191,0.126459688393038,0.100813531353645,0.0788077984210504,0.060020177531823,0.0440948751696996,0.0307326648011207,0.0196841211339867,0.0107460271093897,0.00376103580709442,0.00137887794840053,0.00472383775683348,0.00624965093716509,0.00582840641303682,0.00317632850831892,0.00223990097257378,0.0113754200343629,0.0259328821696093,0.0489942450737349,0.0862637650122135,0.14847201127171,0.255616046597791,0.442573151817734,0.760458099558326,0.782958358126516,0.49394097574852,0.32950620132596,0.231525700182312,0.169488323355444
0.136168528979242,0.110465339812763,0.0886738522868604,0.0696144664966425,0.0525073500454007,0.0368464876122967,0.0223284195176285,0.00881878702600213,0.00365150029461239,0.0148628499951319,0.0243550866800447,0.0313450053510812,0.0346158961046921,0.0323967179859967,0.0222800868233546,0.0012722074174159,0.0339100787888704,0.086250156186916,0.157696099622523,0.248579180148415,0.357311794596312,0.479820036093024,0.606628702539221,0.71150146195259,0.738142729745336,0.677302857508665,0.589502250660916,0.504989397189347,0.430104304343086,0.364922812580596,0.308258821866436,0.25886003803712,0.215666354619635,0.177831253662709,0.144687824561734,0.115708731738117,0.0904727580882271,0.0686399928218297,0.0499348992844948,0.0341360481951919,0.0210716072976348,0.0106202653520342,0.00271806152006793,0.00262730262019892,0.00531141512319416,0.00509140835387405,0.00151703290420853,0.00618348881479308,0.0192929690508695,0.0399171593945631,0.0714798730592433,0.1194323055768,0.191987393078665,0.299816636420505,0.450431061684987,0.617985630976135,0.657794418685919,0.536350444356234,0.411280047924966,0.317695698289544,0.249964911615737
0.19192850542595,0.161700056404258,0.135014017732605,0.110934161954112,0.0887874376872599,0.0681121084721602,0.0486259939570201,0.0302176476939043,0.0129627534958259,0.00283043491032326,0.0165418619889364,0.0271250479717762,0.0329689734028084,0.031781070507911,0.0205900996109096,0.00398815355536431,0.0451361492400874,0.105022274509017,0.184222097904563,0.281763740156678,0.395744020453706,0.524038958078957,0.664404795058186,0.811298540413383,0.908265615494317,0.815901372676603,0.699716045096893,0.599794565315559,0.514792842970023,0.441674901431681,0.378008976421742,0.322013204266381,0.272400230935131,0.228238102678306,0.188848072240613,0.153732811047995,0.122526707010833,0.0949619289132016,0.0708460085470401,0.0500482964557883,0.0324938618628583,0.0181644000103265,0.00710664581626671,0.000550174758055136,0.00456505806876287,0.00453973353794187,0.000149090335491655,0.0104466779599731,0.0277503479513739,0.0540615497086645,0.0921023485576218,0.145221018275073,0.216651340428211,0.307177324792183,0.409442782811074,0.498025189186238,0.531075207803459,0.497447206294735,0.432819813190373,0.366739113350331,0.309103874323827
0.244777233761508,0.212979719811417,0.183285954417279,0.155277076081858,0.128593583587979,0.102968091300089,0.0782477273549821,0.0544239587605855,0.0316825657468148,0.0104851619962033,0.00830853874009738,0.023278867184183,0.0322769875956971,0.0323454013029572,0.0199079770476685,0.00859183417702208,0.0556765271488686,0.121957580030803,0.206026604371748,0.305199267087368,0.416565351598186,0.537750814680382,0.667086269235892,0.80243473365621,0.924094089235549,0.873027614177757,0.761178191098796,0.662905073674053,0.578007956753329,0.503777146592615,0.438010239796182,0.379094681110451,0.325873480733307,0.277523390209058,0.233465766605964,0.193304313726956,0.156782263593717,0.123753370681773,0.0941629363390659,0.0680365027306846,0.0454749121012775,0.026655224279255,0.0118375772546983,0.00137842312522601,0.00424951675389338,0.00443121180581553,0.00161940222894655,0.0148813007287676,0.0365199660382139,0.0678106991437331,0.109918633878181,0.163424272935307,0.227455640065093,0.298335084421798,0.368004211975862,0.423748236492097,0.452627518902642,0.45058756521776,0.42539967536406,0.388665975991078,0.3487127743073
0.29404367319809,0.263910698714557,0.233561072822138,0.203164543438681,0.172791286231204,0.142484833708068,0.112323280552825,0.0824867507221071,0.0533487560900994,0.0256094588666821,0.000484506441490326,0.0200597366310178,0.0330998515037315,0.0347783785374717,0.0208638310588371,0.0120189466840072,0.0649949464658387,0.136400903587063,0.222553748185707,0.319134975494417,0.422203217430823,0.528362750408051,0.633855635238964,0.731428223883889,0.801262513673227,0.807714143572071,0.756007963557626,0.685728163554612,0.614987951845679,0.548320294299163,0.486399846371722,0.428928212492569,0.37542496321517,0.325451964096174,0.278673738194588,0.234869167451795,0.193930595033022,0.155862157645278,0.12078105664841,0.08892240282445,0.0606466913913487,0.036447581655949,0.0169559563797071,0.00293414804708115,0.00474783730364295,0.00516327364437007,0.00258541823709689,0.0192428548503115,0.0452426516813933,0.0805241807209902,0.124334013167837,0.17502183661016,0.22985399121538,0.284918265214051,0.335296271474589,0.375774819643297,0.402210842647385,0.413003518622334,0.409530140280935,0.39509373650137,0.373332744285817
0.339281639128616,0.314064423493093,0.285814959638681,0.255086271950057,0.222330862091664,0.187934321079105,0.152268176127314,0.115772374728638,0.0790853379478485,0.0432460331588244,0.00998775697534432,0.0179022185178161,0.0363233763089711,0.0401176097713739,0.0243467242800226,0.0135842897160107,0.0724313666689603,0.147660198058802,0.233453204070035,0.324445916803668,0.416337612825955,0.505540122814865,0.588178325880205,0.658539831453062,0.707629766212335,0.725548571085497,0.710898273530597,0.673821199583825,0.625899408306179,0.574151570984923,0.521869287775578,0.470420593590584,0.420308780758358,0.371675935951869,0.32453593010248,0.278887976304967,0.23478016504377,0.192354746876388,0.151890087267889,0.113845606964616,0.0789093499106573,0.0480394096314665,0.0224784073159902,0.00370646679427626,0.00670742868941756,0.00737449511196843,0.00256635941485059,0.0231395191658503,0.0533990152579726,0.0915281912610717,0.135108883785942,0.181436312686158,0.227788486726597,0.271627025843688,0.310748793836262,0.343409368257195,0.368417523721623,0.385179253238275,0.39366865980643,0.394324381599259,0.387898742278258
0.380241107953166,0.362960334970746,0.339891466408893,0.3114729048676,0.278255516638585,0.24084406994615,0.199878759150618,0.156083953236603,0.110415311957381,0.0643471195005862,0.020338091330512,0.0175734534223277,0.0434030059046629,0.0499759668527718,0.0316307506887438,0.0123857958056911,0.0771904593376743,0.15504546693355,0.238616662462692,0.32242176010163,0.402712665259974,0.476750490264552,0.54202777231063,0.595678314134776,0.634374254530853,0.655189280744636,0.657340447137052,0.643166180838611,0.616952671602897,0.582928403967044,0.544211499686347,0.502765743277939,0.45972123917236,0.415690688835096,0.3709945468722,0.325810620185833,0.280280479318542,0.234600136916796,0.189115880724824,0.144440221707608,0.10159311636217,0.0621505940940407,0.028335193557799,0.00291348761102112,0.0112647223739183,0.0121092960878464,0.000822249294553178,0.0259810258188388,0.0603083003031112,0.10018924252168,0.142296560867808,0.184032193462028,0.223611240803469,0.259947125528838,0.292463190990635,0.320897076566057,0.345127979468099,0.365042011101742,0.380445686591312,0.391034247165774,0.396415993376139
